-23.616,25.893,1.8521
-23.755,26.374,1.8521
-23.894,26.854,1.8521
-24.032,27.334,1.864
-24.177,27.813,1.9148
-24.345,28.282,2.2421
-24.646,28.661,2.6636
-25.09,28.891,2.7216
-25.544,29.094,2.8732
-26.026,29.226,2.8767
-26.509,29.357,2.8803
-26.992,29.487,2.949
-27.482,29.582,2.9859
-27.976,29.66,-2.9964
-28.467,29.588,-2.9401
-28.957,29.488,-2.9115
-29.443,29.374,-2.8543
-29.921,29.233,-2.7254
-30.379,29.03,-2.6769
-30.825,28.807,-2.5644
-31.244,28.534,-2.5393
-31.656,28.251,-2.4443
-32.039,27.93,-2.4443
-32.422,27.609,-2.4443
-32.805,27.288,-2.4443
-33.189,26.967,-2.4443
-33.572,26.646,-2.4435
-33.955,26.324,-2.441
-34.337,26.002,-2.3852
-34.7,25.659,-2.3149
-35.039,25.291,-2.2134
-35.338,24.891,-2.2134
-35.638,24.491,-2.2134
-35.938,24.091,-2.2134
-36.237,23.69,-2.2134
-36.537,23.29,-2.2134
-36.837,22.89,-2.2134
-37.136,22.49,-2.2115
-37.435,22.089,-2.1616
-37.714,21.674,-2.0349
-37.936,21.23,-1.9068
-38.101,20.758,-1.8991
-38.262,20.285,-1.8991
-38.423,19.811,-1.8991
-38.584,19.338,-1.8991
-38.745,18.865,-1.8991
-38.907,18.392,-1.8955
-39.066,17.918,-1.8588
-39.208,17.438,-1.8439
-39.343,16.957,-1.7266
-39.42,16.463,-1.6598
-39.465,15.966,-1.6078
-39.483,15.466,-1.5929
-39.494,14.967,-1.5929
-39.505,14.467,-1.5929
-39.516,13.967,-1.5907
-39.526,13.467,-1.5709
-39.526,12.967,-1.5654
-39.524,12.467,-1.524
-39.5,11.968,-1.5225
-39.476,11.468,-1.5124
-39.447,10.969,-1.5067
-39.415,10.47,-1.4941
-39.377,9.9715,-1.4941
-39.338,9.473,-1.4941
-39.3,8.9745,-1.4931
-39.261,8.476,-1.491
-39.221,7.9776,-1.4886
-39.18,7.4793,-1.4838
-39.137,6.9812,-1.4838
-39.094,6.483,-1.4838
-39.05,5.9849,-1.4838
-39.007,5.4868,-1.4838
-38.963,4.9887,-1.4838
-38.92,4.4906,-1.4838
-38.876,3.9925,-1.4838
-38.833,3.4944,-1.4838
-38.789,2.9963,-1.4838
-38.746,2.4982,-1.4838
-38.703,2.0001,-1.4846
-38.659,1.5019,-1.4859
-38.617,1.0037,-1.4876
-38.576,0.50545,-1.4909
-38.536,0.0070401,-1.4909
-38.496,-0.49137,-1.4909
-38.456,-0.98977,-1.4883
-38.415,-1.4881,-1.4838
-38.371,-1.9862,-1.4761
-38.324,-2.4839,-1.4633
-38.27,-2.981,-1.4611
-38.216,-3.478,-1.4577
-38.159,-3.9748,-1.4134
-38.081,-4.4684,-1.392
-37.992,-4.9605,-1.3895
-37.902,-5.4523,-1.3889
-37.811,-5.944,-1.3466
-37.7,-6.4314,-1.3387
-37.585,-6.918,-1.1935
-37.401,-7.3822,-1.1746
-37.208,-7.8435,-1.1432
-37.001,-8.2984,-1.0944
-36.772,-8.7418,-1.01
-36.506,-9.1653,-0.79513
-36.17,-9.5081,-0.42547
-35.715,-9.7145,-0.29725
-35.237,-9.8609,-0.2878
-34.757,-10.003,-0.2878
-34.278,-10.145,-0.2878
-33.798,-10.287,-0.2878
-33.319,-10.429,-0.2878
-32.84,-10.57,-0.2878
-32.36,-10.712,-0.2878
-31.881,-10.854,-0.053452
-31.382,-10.881,0.027143
-30.883,-10.867,0.061449
-30.384,-10.837,0.058306
-29.884,-10.808,0.057964
-29.385,-10.779,0.057964
-28.886,-10.75,0.057964
-28.387,-10.721,0.057964
-27.888,-10.692,0.057964
-27.389,-10.663,0.18577
-26.897,-10.57,0.19826
-26.407,-10.472,0.31207
-25.932,-10.318,0.37406
-25.466,-10.136,0.53435
-25.037,-9.882,0.60591
-24.627,-9.5975,0.66345
-24.233,-9.2896,0.84408
-23.905,-8.9207,0.98664
-23.629,-8.5036,0.98664
-23.353,-8.0865,0.98664
-23.078,-7.6695,0.98664
-22.802,-7.2524,0.98664
-22.526,-6.8353,0.94786
-22.235,-6.4294,0.92095
-21.932,-6.0313,0.91869
-21.629,-5.6339,0.90594
-21.32,-5.2404,0.86507
-20.997,-4.8612,0.69347
-20.612,-4.5416,0.69347
-20.228,-4.222,0.69347
-19.843,-3.9024,0.69347
-19.459,-3.5828,0.69347
-19.074,-3.2632,0.6087
-18.667,-2.9794,0.43062
-18.213,-2.7707,0.43062
-17.759,-2.562,0.43062
-17.304,-2.3533,0.38759
-16.841,-2.1643,0.38191
-16.377,-1.978,0.2167
-15.889,-1.8705,0.20713
-15.4,-1.7677,0.11119
-14.903,-1.7122,0.11119
-14.406,-1.6568,0.10496
-13.909,-1.6044,0.062276
-13.41,-1.5733,0.062276
-12.911,-1.5421,0.062276
-12.412,-1.511,0.060253
-11.913,-1.4809,0.04834
-11.414,-1.4568,0.042069
-10.914,-1.4357,0.0078682
-10.414,-1.4318,0.0078682
-9.9141,-1.4279,-0.0080774
-9.4141,-1.4319,-0.0081307
-8.9141,-1.436,-0.0081307
-8.4141,-1.44,-0.0081307
-7.9141,-1.4441,-0.0081307
-7.4142,-1.4482,-0.0081307
-6.9142,-1.4522,-0.0081307
-6.4142,-1.4563,-0.0081307
-5.9142,-1.4604,-0.0081307
-5.4142,-1.4644,-0.0081307
-4.9142,-1.4685,-0.0081307
-4.4143,-1.4726,-0.0080497
-3.9143,-1.4766,-0.0063662
-3.4143,-1.4798,-0.0063311
-2.9143,-1.4829,-0.005791
-2.4143,-1.4858,-0.0057923
-1.9143,-1.4887,-0.0058098
-1.4143,-1.4916,-0.0058098
-0.91433,-1.4945,-0.0057995
-0.41434,-1.4974,-0.0057326
