16.116,65.971,2
19.841,62.648,2
23.196,58.941,2
26.14,54.924,2
29.146,50.969,2
32.069,46.923,2
34.186,42.406,2
36.3,37.884,2
37.456,33.062,2
37.422,28.077,2
36.314,23.202,2
34.39,18.621,2
31.527,14.588,2
27.634,11.678,2
23.028,9.7321,2
18.422,7.7856,2
13.817,5.8392,2
9.2112,3.8928,2
4.6056,1.9464,2
