69.096,-5.2401,2.2174
68.795,-4.841,2.2174
68.494,-4.442,2.2247
68.19,-4.0451,2.2452
67.877,-3.6546,2.2578
67.56,-3.268,2.2691
67.239,-2.8851,2.2861
66.911,-2.5077,2.3041
66.576,-2.1362,2.3096
66.24,-1.7666,2.3165
65.9,-1.3992,2.3165
65.561,-1.0319,2.3165
65.222,-0.6646,2.3217
64.881,-0.29909,2.3312
64.536,0.063178,2.3598
64.181,0.4154,2.3745
63.821,0.76241,2.3889
63.457,1.1042,2.3976
63.089,1.4428,2.4
62.72,1.7805,2.4017
62.351,2.1176,2.4017
61.981,2.4547,2.4017
61.612,2.7918,2.3629
61.256,3.1427,2.323
60.915,3.5078,2.323
60.573,3.8729,2.2968
60.241,4.2468,2.2879
59.913,4.6236,2.1476
59.641,5.0412,2.0964
59.39,5.4737,2.0936
59.14,5.9069,2.0925
58.891,6.3404,1.9866
58.69,6.7967,1.9413
58.509,7.2628,1.9413
58.328,7.7289,1.9227
58.155,8.198,1.8728
58.007,8.6754,1.8565
57.866,9.155,1.8141
57.745,9.6402,1.7105
57.677,10.13,1.4921
57.716,10.628,1.4276
57.787,11.122,1.3469
57.898,11.609,1.3469
58.009,12.097,1.3469
58.12,12.584,1.2729
58.267,13.062,1.2714
58.414,13.54,1.2714
58.562,14.018,1.2714
58.709,14.496,1.0386
58.962,14.925,1.0109
59.228,15.349,1.0109
59.493,15.772,0.89111
59.806,16.159,0.79828
60.155,16.517,0.79828
60.504,16.875,0.79828
60.853,17.233,0.79828
61.202,17.591,0.79828
61.551,17.949,0.79415
61.901,18.306,0.78881
62.253,18.661,0.79076
62.605,19.016,0.79556
62.955,19.373,0.79803
63.304,19.731,0.80559
63.65,20.092,0.80559
63.997,20.453,0.80559
64.343,20.813,0.80559
64.689,21.174,0.80559
65.036,21.535,0.80711
65.382,21.896,0.81826
65.723,22.261,0.9969
65.994,22.679,1.0252
66.254,23.107,1.056
66.5,23.542,1.0614
66.743,23.979,1.0614
66.987,24.415,1.0614
67.231,24.852,1.0614
67.475,25.288,1.0614
67.719,25.725,1.0617
67.962,26.161,1.0617
68.206,26.598,1.2361
68.37,27.068,1.2896
68.508,27.549,1.3063
68.639,28.031,1.3063
68.77,28.514,1.3063
68.901,28.996,1.3063
69.031,29.479,1.3063
69.162,29.962,1.3063
69.293,30.444,1.3063
69.424,30.927,1.3329
69.541,31.412,1.4524
69.6,31.909,1.5463
69.612,32.407,1.599
69.598,32.907,1.6251
69.571,33.406,1.6251
69.544,33.906,1.6251
69.517,34.405,1.6335
69.486,34.904,1.6644
69.439,35.402,1.7076
69.371,35.895,1.8731
69.222,36.373,1.8875
69.066,36.848,1.9325
68.889,37.315,2.0091
68.677,37.768,2.1401
68.408,38.188,2.1733
68.125,38.6,2.2673
67.804,38.983,2.272
67.482,39.365,2.4352
67.101,39.69,2.4381
66.72,40.013,2.4381
66.339,40.337,2.4381
65.958,40.66,2.4632
65.568,40.974,2.4876
65.172,41.278,2.7004
64.731,41.486,2.9986
64.237,41.557,3.0701
63.738,41.593,3.0765
63.239,41.625,3.0765
62.74,41.658,3.0765
62.241,41.69,3.0765
61.742,41.723,3.0765
61.243,41.755,3.0765
60.744,41.788,3.0765
60.245,41.821,-3.1017
59.747,41.801,-3.0336
59.25,41.747,-2.9559
58.759,41.654,-2.9535
58.268,41.561,-2.9511
57.777,41.466,-2.9511
57.286,41.372,-2.9511
56.795,41.277,-2.9497
56.304,41.182,-2.9477
55.813,41.085,-2.9148
55.327,40.973,-2.8619
54.846,40.835,-2.8406
54.369,40.687,-2.8007
53.897,40.52,-2.7612
53.433,40.334,-2.7579
52.97,40.147,-2.7579
52.506,39.96,-2.7579
52.042,39.772,-2.7421
51.582,39.578,-2.7394
51.122,39.382,-2.6553
50.68,39.149,-2.6365
50.242,38.907,-2.624
49.808,38.659,-2.6132
49.376,38.407,-2.5624
48.958,38.134,-2.5624
48.539,37.86,-2.5623
48.121,37.586,-2.5641
47.702,37.313,-2.5778
47.279,37.046,-2.5811
46.856,36.78,-2.6219
46.422,36.532,-2.6239
45.987,36.284,-2.6701
45.542,36.057,-2.6701
45.097,35.83,-2.6879
44.647,35.611,-2.7387
44.187,35.415,-2.7387
43.727,35.219,-2.7387
43.267,35.023,-2.7518
42.805,34.833,-2.807
42.333,34.669,-2.8232
41.858,34.513,-2.9004
41.373,34.393,-2.9202
40.885,34.283,-3.0207
40.389,34.223,-3.0207
39.893,34.163,-3.023
39.396,34.104,-3.028
38.899,34.047,-3.028
38.403,33.99,-3.028
37.906,33.934,-3.0354
37.409,33.881,-3.0609
36.91,33.84,-3.0719
36.412,33.806,-3.1205
35.912,33.795,-3.1205
35.412,33.784,-3.1282
34.912,33.778,-3.1291
34.412,33.772,-3.1291
33.912,33.765,-3.1291
33.412,33.759,-3.1291
32.912,33.753,-3.1291
32.412,33.747,3.1203
31.912,33.757,3.1098
31.413,33.773,3.0891
30.913,33.799,3.058
30.415,33.841,3.058
29.917,33.883,3.058
29.419,33.925,3.058
28.92,33.966,3.058
28.422,34.008,3.058
27.924,34.05,3.058
27.426,34.091,3.0046
26.933,34.159,2.823
26.458,34.316,2.823
25.983,34.473,2.7856
25.515,34.647,2.7375
25.055,34.843,2.7375
24.595,35.04,2.7375
24.136,35.236,2.7375
23.676,35.433,2.7375
23.216,35.63,2.7182
22.761,35.835,2.6763
22.314,36.059,2.6763
21.867,36.284,2.6202
21.434,36.533,2.6018
21.005,36.79,2.5998
20.576,37.047,2.5989
20.148,37.306,2.5989
19.72,37.564,2.5989
19.292,37.822,2.599
18.864,38.08,2.5991
18.435,38.338,2.6224
18.001,38.586,2.6338
17.564,38.83,2.6601
17.121,39.061,2.6692
16.676,39.289,2.6692
16.231,39.516,2.6692
15.786,39.744,2.6692
15.34,39.971,2.6692
14.895,40.199,2.6692
14.45,40.426,2.6692
14.005,40.654,2.6958
13.553,40.869,2.716
13.098,41.075,2.7518
12.636,41.265,2.7612
12.171,41.451,2.7612
11.707,41.637,2.7612
11.243,41.822,2.7612
10.779,42.008,2.7612
10.314,42.194,2.7612
9.8501,42.379,2.7612
9.3858,42.565,2.8048
8.9142,42.73,2.8351
8.4376,42.881,2.9171
7.9501,42.992,2.9171
7.4627,43.103,2.9171
6.9752,43.215,2.9171
6.4878,43.326,2.9171
6.0003,43.437,2.9171
5.5129,43.549,2.9171
5.0254,43.66,2.9171
4.538,43.771,2.9764
4.0449,43.854,3.0582
3.549,43.895,-3.0947
3.0496,43.872,-3.0921
2.5502,43.847,-3.0907
2.0508,43.821,-3.0907
1.5515,43.796,-3.0907
1.0521,43.771,-3.0907
0.55276,43.745,-3.0907
0.053406,43.72,-3.0831
-0.44573,43.691,-3.0766
-0.94467,43.658,-3.0693
-1.4434,43.622,-3.062
-1.9418,43.582,-3.0618
-2.4402,43.542,-3.0615
-2.9386,43.502,-3.0615
-3.437,43.462,-3.0615
-3.9354,43.422,-3.0615
-4.4338,43.382,-3.0615
-4.9322,43.342,-3.0428
-5.4296,43.293,-3.0051
-5.9249,43.225,-2.9734
-6.4173,43.141,-2.8904
-6.9014,43.017,-2.8121
-7.3745,42.855,-2.812
-7.8476,42.694,-2.8111
-8.3205,42.531,-2.8111
-8.7934,42.369,-2.8111
-9.2664,42.207,-2.7972
-9.7364,42.038,-2.6103
-10.168,41.785,-2.6042
-10.597,41.529,-2.5551
-11.013,41.252,-2.5122
-11.417,40.959,-2.3751
-11.776,40.612,-2.305
-12.111,40.241,-2.2253
-12.416,39.845,-2.2134
-12.715,39.444,-2.041
-12.942,38.999,-2.025
-13.161,38.55,-2.025
-13.38,38.101,-2.025
-13.6,37.651,-2.025
-13.819,37.202,-2.025
-14.038,36.753,-2.0199
-14.255,36.302,-1.9935
-14.46,35.847,-1.8821
-14.613,35.371,-1.8172
-14.735,34.887,-1.7591
-14.829,34.396,-1.7591
-14.922,33.905,-1.7591
-15.016,33.413,-1.7591
-15.11,32.922,-1.7591
-15.203,32.431,-1.7591
-15.297,31.94,-1.7591
-15.39,31.449,-1.7295
-15.469,30.955,-1.6504
-15.509,30.458,-1.4621
-15.455,29.961,-1.4616
-15.4,29.464,-1.4601
-15.345,28.967,-1.4601
-15.29,28.47,-1.4601
-15.235,27.973,-1.4601
-15.179,27.476,-1.4601
-15.124,26.979,-1.4538
-15.066,26.483,-1.4118
-14.987,25.989,-1.3977
-14.901,25.497,-1.2725
-14.754,25.019,-1.2628
-14.602,24.543,-1.2576
-14.448,24.067,-1.2576
-14.294,23.591,-1.2576
-14.14,23.116,-1.2576
-13.986,22.64,-1.2576
-13.832,22.164,-1.2441
-13.671,21.691,-1.2316
-13.505,21.219,-1.2197
-13.333,20.75,-1.2068
-13.155,20.283,-1.2039
-12.976,19.816,-1.2011
-12.795,19.35,-1.2011
-12.615,18.883,-1.2011
-12.434,18.417,-1.2011
-12.253,17.951,-1.2011
-12.073,17.485,-1.1837
-11.884,17.022,-1.1553
-11.682,16.564,-1.1381
-11.472,16.111,-1.1067
-11.249,15.663,-1.0219
-10.988,15.237,-1.0039
-10.719,14.815,-0.99732
-10.448,14.395,-0.99732
-10.177,13.975,-0.99732
-9.9056,13.555,-0.99732
-9.6343,13.135,-0.99963
-9.364,12.715,-0.99975
-9.0937,12.294,-1.0001
-8.8236,11.873,-1.0002
-8.5536,11.453,-1.0685
-8.3129,11.015,-1.0777
-8.0762,10.574,-1.0786
-7.8399,10.133,-1.0804
-7.6044,9.6924,-1.0804
-7.3689,9.2513,-1.0804
-7.1334,8.8102,-1.0841
-6.8996,8.3683,-1.0958
-6.6709,7.9236,-1.0954
-6.4421,7.4791,-1.0938
-6.2125,7.0349,-1.0934
-5.9828,6.5908,-1.0915
-5.7522,6.1471,-1.0915
-5.5216,5.7035,-1.0915
-5.2911,5.2598,-1.0915
-5.0605,4.8161,-1.0915
-4.8299,4.3725,-1.0915
-4.5993,3.9288,-1.091
-4.3685,3.4853,-1.091
-4.1377,3.0418,-1.0939
-3.9082,2.5975,-1.0939
-3.6787,2.1533,-1.0934
-3.449,1.7092,-1.0197
-3.1887,1.2858,-0.85923
-2.8622,0.90712,-0.83241
-2.5257,0.5374,-0.82052
-2.1847,0.17165,-0.82052
-1.8438,-0.1941,-0.81817
-1.502,-0.55904,-0.80967
-1.1572,-0.92108,-0.80967
