37.058,18.855,2.9644
36.565,18.943,2.9111
36.08,19.057,2.7936
35.61,19.227,2.7936
35.14,19.398,2.7936
34.67,19.568,2.7571
34.207,19.756,2.728
33.749,19.957,2.728
33.291,20.158,2.67
32.849,20.383,2.4317
32.47,20.709,2.4317
32.09,21.035,2.4317
31.711,21.361,2.4317
31.332,21.687,2.4317
30.953,22.013,2.1333
30.688,22.432,2.0795
30.445,22.869,2.0795
30.201,23.306,2.0674
29.963,23.745,2.0561
29.73,24.188,2.0561
29.497,24.63,2.0569
29.263,25.072,2.0609
29.028,25.513,2.0609
28.792,25.954,2.0609
28.557,26.395,2.3055
28.224,26.764,2.3595
27.869,27.116,2.3595
27.515,27.469,2.4311
27.136,27.794,2.479
26.742,28.102,2.6248
26.311,28.347,2.742
25.85,28.541,2.97
25.367,28.625,3.1367
24.867,28.628,3.1367
24.367,28.63,3.1367
23.867,28.633,3.1367
23.367,28.635,3.1367
22.867,28.637,3.1367
22.367,28.64,3.1401
21.867,28.641,3.1411
21.367,28.641,3.1411
20.867,28.641,-3.138
20.367,28.639,-3.1316
19.867,28.634,-3.1316
19.367,28.629,-3.1316
18.867,28.624,-3.1316
18.367,28.619,-3.1316
17.867,28.614,-3.1316
17.367,28.609,-3.1316
16.867,28.604,-3.1316
16.367,28.599,-3.1316
15.867,28.594,-3.1316
15.367,28.589,-3.1316
14.867,28.584,-3.1316
14.367,28.579,-3.1316
13.867,28.574,-3.1316
13.367,28.569,-3.1316
12.867,28.564,-3.1316
12.367,28.559,-3.1316
11.867,28.554,-3.1316
11.368,28.549,-3.1316
10.868,28.544,-3.1316
10.368,28.539,-3.1316
9.8676,28.534,-3.1316
9.3676,28.529,-3.1316
8.8676,28.524,-3.1316
8.3677,28.519,-3.1316
7.8677,28.514,-3.1316
7.3677,28.509,-3.1316
6.8677,28.504,-3.1316
6.3678,28.499,-3.1316
5.8678,28.494,-3.1316
5.3678,28.489,-3.1316
4.8678,28.484,-3.1316
4.3679,28.479,-3.1316
3.8679,28.474,-3.1316
3.3679,28.469,-3.1316
2.8679,28.464,-3.1316
2.368,28.459,-3.1316
1.868,28.454,-3.1319
1.368,28.449,-3.1319
0.86805,28.445,-3.1319
0.36807,28.44,-3.132
-0.13191,28.435,-3.1321
-0.63189,28.43,-3.1321
-1.1319,28.425,-3.1321
-1.6318,28.421,-3.1321
-2.1318,28.416,-3.1321
-2.6318,28.411,-3.1321
-3.1318,28.406,-2.9705
-3.6213,28.322,-2.8908
-4.1057,28.198,-2.7168
-4.5542,27.995,-2.5389
-4.9661,27.711,-2.4907
-5.3633,27.409,-2.4321
-5.7427,27.083,-2.4321
-6.122,26.758,-2.3803
-6.4819,26.415,-2.1553
-6.7578,25.998,-2.1553
-7.0336,25.581,-2.1553
-7.3095,25.164,-2.0371
-7.5342,24.717,-2.0326
-7.757,24.27,-1.9874
-7.959,23.813,-1.9122
-8.1264,23.342,-1.5555
-8.119,22.857,-1.3835
-8.0259,22.366,-1.3835
-7.9328,21.875,-1.3751
-7.8356,21.384,-1.3645
-7.7331,20.895,-1.3645
-7.6307,20.406,-1.3642
-7.5282,19.916,-1.3574
-7.4223,19.427,-1.3574
-7.3164,18.939,-1.3574
-7.2105,18.45,-0.8946
-6.9095,18.075,-0.72823
-6.5364,17.742,-0.65013
-6.1384,17.44,-0.65013
-5.7404,17.137,-0.64314
-5.3403,16.837,-0.62385
-4.9345,16.545,-0.62385
-4.5286,16.253,-0.62385
-4.1228,15.961,-0.60903
-3.7127,15.675,-0.60756
-3.3022,15.389,-0.60756
-2.8917,15.104,-1.0749
-2.6755,14.704,-1.4723
-2.6263,14.207,-1.4723
-2.5772,13.709,-1.4723
-2.528,13.212,-1.4723
-2.4788,12.714,-1.4723
-2.4296,12.217,-1.4723
-2.3804,11.719,-2.5066
-2.7322,11.46,-2.7421
-3.1929,11.265,-2.7421
-3.6535,11.071,-2.7605
-4.1176,10.885,-2.7736
-4.5841,10.705,-2.7736
-5.0506,10.525,-2.7736
-5.5171,10.345,-2.69
-5.9666,10.127,-2.6714
-6.4124,9.9007,-2.6714
-6.8581,9.6742,-2.5489
-7.2707,9.3963,-2.4642
-7.6603,9.0829,-2.4642
-8.0499,8.7696,-2.3782
-8.4095,8.4254,-2.273
-8.7325,8.0437,-1.8019
-8.8428,7.5749,-1.5279
-8.8217,7.0856,-1.1814
-8.632,6.623,-1.1547
-8.4301,6.1662,-1.0735
-8.1915,5.7268,-1.0735
-7.953,5.2873,-1.0735
-7.7144,4.8479,-0.83958
-7.3808,4.476,-0.83361
-7.0447,4.1058,-0.83361
-6.7086,3.7356,-0.77055
-6.3501,3.3877,-0.74305
-5.9819,3.0494,-0.74305
-5.6137,2.7111,-0.63936
-5.2129,2.413,-0.56862
-4.7963,2.1469,-0.14601
-4.3016,2.0741,-0.14601
-3.8069,2.0014,-0.14601
-3.3123,1.9286,-0.13214
-2.8166,1.8627,-0.1273
-2.3207,1.7993,-0.1273
-1.8247,1.7358,-0.1273
-1.3288,1.6723,-0.1273
-0.83282,1.6088,-0.12007
-0.33642,1.5489,-0.11839
