39.207,8.8395,1.0963
39.436,9.2843,1.0963
39.664,9.7291,1.0565
39.91,10.164,1.0525
40.158,10.599,0.9336
40.455,11,0.91613
40.76,11.397,0.91613
41.064,11.793,0.85918
41.39,12.172,0.8378
41.725,12.543,0.82907
42.063,12.912,0.82506
42.402,13.279,0.82506
42.741,13.647,0.82506
43.08,14.014,0.83507
43.416,14.385,0.86123
43.741,14.764,0.96568
44.026,15.175,1.0894
44.256,15.616,1.1696
44.451,16.076,1.1768
44.643,16.538,1.1824
44.833,17,1.1824
45.022,17.463,1.1824
45.211,17.926,1.1824
45.401,18.389,1.1824
45.59,18.851,1.1976
45.772,19.317,1.2521
45.928,19.789,1.5733
45.927,20.289,1.5772
45.924,20.789,1.5798
45.919,21.289,1.5798
45.915,21.789,1.5798
45.91,22.289,1.5798
45.906,22.789,1.5798
45.901,23.289,1.6149
45.879,23.788,1.6583
45.836,24.286,1.8372
45.706,24.76,2.05
45.476,25.204,2.1845
45.188,25.612,2.1888
44.898,26.02,2.2422
44.587,26.411,2.7023
44.136,26.623,2.7753
43.672,26.801,2.9951
43.178,26.874,2.9951
42.683,26.947,2.9951
42.188,27.02,2.9951
41.694,27.093,2.9951
41.199,27.166,2.9972
40.704,27.238,3.0144
40.208,27.301,3.1322
39.712,27.306,-3.0074
39.217,27.239,-2.932
38.728,27.135,-2.932
38.239,27.031,-2.932
37.75,26.927,-2.932
37.26,26.823,-2.932
36.771,26.719,-2.932
36.282,26.615,-2.932
35.793,26.511,-2.9218
35.306,26.402,-2.8117
34.833,26.24,-2.7406
34.374,26.046,-2.6351
33.937,25.803,-2.6235
33.502,25.556,-2.623
33.068,25.308,-2.623
32.634,25.06,-2.623
32.2,24.812,-2.623
31.765,24.564,-2.623
31.331,24.317,-2.6689
30.886,24.089,-2.6796
30.438,23.866,-2.7558
29.975,23.678,-2.777
29.508,23.5,-2.777
29.041,23.322,-2.8061
28.569,23.157,-2.8071
28.097,22.993,-2.8071
27.625,22.829,-2.8071
27.152,22.665,-2.8255
26.677,22.509,-2.8284
26.201,22.355,-3.0155
25.707,22.292,-3.0551
25.209,22.249,-3.0551
24.711,22.206,-3.1039
24.211,22.187,-3.1039
23.712,22.168,-3.1039
23.212,22.149,-3.1039
22.712,22.131,-3.1039
22.213,22.112,-3.1039
21.713,22.093,3.0924
21.214,22.118,3.0759
20.715,22.15,3.0497
20.218,22.196,2.9464
19.727,22.293,2.9464
19.237,22.39,2.9464
18.746,22.487,2.9464
18.256,22.584,2.9464
17.765,22.681,2.9416
17.275,22.78,2.855
16.796,22.922,2.855
16.316,23.063,2.8399
15.839,23.211,2.7401
15.379,23.407,2.7323
14.92,23.606,2.6655
14.476,23.835,2.6655
14.031,24.064,2.6655
13.587,24.293,2.6655
13.143,24.522,2.6625
12.699,24.753,2.6625
12.255,24.983,2.6495
11.815,25.22,2.647
11.375,25.457,2.6634
10.931,25.687,2.6679
10.486,25.915,2.6782
10.038,26.139,2.6819
9.5903,26.36,2.6819
9.1422,26.582,2.6819
8.6941,26.804,2.686
8.2451,27.024,2.6884
7.7956,27.243,2.7791
7.3282,27.42,2.8047
6.8567,27.585,2.8818
6.3735,27.714,2.8872
5.8896,27.84,2.9119
5.4027,27.953,2.9119
4.9158,28.067,2.9119
4.429,28.181,2.9119
3.9421,28.295,2.9119
3.4552,28.409,2.9129
2.9683,28.522,2.9478
2.4776,28.618,3.1038
1.9798,28.637,-3.1325
1.4798,28.633,-3.1234
0.97991,28.624,-3.1199
0.48003,28.613,-3.1199
-0.019853,28.602,-3.1199
-0.51974,28.591,-3.1199
-1.0196,28.58,-3.1199
-1.5195,28.569,-3.1172
-2.0193,28.557,-3.1151
-2.5192,28.544,-2.9225
-3.004,28.436,-2.8528
-3.4833,28.294,-2.8514
-3.9624,28.15,-2.8514
-4.4415,28.007,-2.8514
-4.9205,27.864,-2.8514
-5.3996,27.721,-2.8514
-5.8787,27.578,-2.8437
-6.3566,27.431,-2.7874
-6.8256,27.258,-2.739
-7.282,27.064,-2.4148
-7.6556,26.731,-2.3238
-7.9974,26.367,-2.2045
-8.2932,25.964,-2.1689
-8.5746,25.551,-2.1327
-8.841,25.128,-2.0735
-9.0812,24.691,-1.9755
-9.278,24.232,-1.9412
-9.4589,23.766,-1.8859
-9.6138,23.291,-1.8859
-9.7687,22.815,-1.8859
-9.9237,22.34,-1.8795
-10.076,21.863,-1.8642
-10.22,21.385,-1.7661
-10.317,20.895,-1.6571
-10.36,20.399,-1.5359
-10.343,19.9,-1.5215
-10.318,19.4,-1.4992
-10.282,18.902,-1.4992
-10.246,18.403,-1.4992
-10.211,17.904,-1.4992
-10.175,17.405,-1.4992
-10.139,16.907,-1.4971
-10.102,16.408,-1.4903
-10.062,15.91,-1.2521
-9.9069,15.439,-1.1772
-9.7151,14.977,-1.1682
-9.5192,14.517,-1.1682
-9.3233,14.057,-1.1682
-9.1274,13.597,-1.1682
-8.9315,13.137,-1.1682
-8.7356,12.677,-1.1679
-8.5396,12.217,-1.1626
-8.3411,11.758,-1.1621
-8.1424,11.299,-1.0902
-7.9113,10.856,-1.0873
-7.6788,10.413,-1.0748
-7.4408,9.9736,-1.0748
-7.2029,9.5339,-1.0748
-6.9649,9.0942,-1.0748
-6.7269,8.6544,-1.0748
-6.489,8.2147,-1.0747
-6.251,7.775,-1.073
-6.0122,7.3356,-1.073
-5.7735,6.8963,-1.0611
-5.5295,6.4599,-1.0608
-5.2855,6.0235,-1.0547
-5.0387,5.5886,-1.0547
-4.792,5.1537,-1.0547
-4.5453,4.7188,-1.0547
-4.2985,4.284,-1.0547
-4.0518,3.8491,-1.0547
-3.8051,3.4142,-1.0509
-3.5567,2.9803,-1.0502
-3.308,2.5465,-1.0332
-3.0519,2.117,-1.0288
-2.794,1.6887,-0.99361
-2.5212,1.2698,-0.98415
-2.2444,0.85339,-0.99144
-1.9707,0.43498,-0.99328
-1.6977,0.016069,-0.99328
-1.4247,-0.40284,-0.95565
-1.1362,-0.81118,-0.9543
-0.84712,-1.2191,-0.9543
