-95.188,-29.401,1.2077
-95.011,-28.934,1.2077
-94.833,-28.466,1.1355
-94.622,-28.013,1.1244
-94.406,-27.562,1.1244
-94.19,-27.111,1.1244
-93.975,-26.66,1.1244
-93.759,-26.209,1.1244
-93.543,-25.758,1.1154
-93.323,-25.309,1.1005
-93.096,-24.863,1.1005
-92.87,-24.417,1.0914
-92.639,-23.974,1.0669
-92.398,-23.536,1.0669
-92.156,-23.098,1.0669
-91.915,-22.66,1.0669
-91.674,-22.223,1.0669
-91.432,-21.785,1.0669
-91.191,-21.347,1.0639
-90.948,-20.91,1.063
-90.705,-20.473,1.063
-90.462,-20.036,1.0583
-90.216,-19.6,1.0546
-89.97,-19.165,1.0546
-89.723,-18.73,1.0546
-89.476,-18.296,1.0546
-89.229,-17.861,1.0546
-88.982,-17.426,1.0546
-88.736,-16.991,1.0546
-88.489,-16.556,1.0546
-88.242,-16.121,1.0546
-87.995,-15.686,1.0546
-87.749,-15.252,1.0546
-87.502,-14.817,1.0546
-87.255,-14.382,1.0546
-87.008,-13.947,1.0546
-86.761,-13.512,1.0546
-86.515,-13.077,1.0546
-86.268,-12.643,1.0546
-86.021,-12.208,1.0546
-85.774,-11.773,1.0546
-85.527,-11.338,1.0546
-85.281,-10.903,1.0546
-85.034,-10.468,1.0546
-84.787,-10.033,1.0546
-84.54,-9.5987,1.0546
-84.293,-9.1638,1.0546
-84.047,-8.729,1.0546
-83.8,-8.2941,1.0546
-83.553,-7.8593,1.0546
-83.306,-7.4244,1.0546
-83.059,-6.9896,1.0546
-82.813,-6.5547,1.0546
-82.566,-6.1199,1.0546
-82.319,-5.6851,1.0546
-82.072,-5.2502,1.0546
-81.825,-4.8154,1.0546
-81.579,-4.3805,1.0547
-81.332,-3.9457,1.0547
-81.085,-3.5108,1.0547
-80.838,-3.0759,1.0556
-80.592,-2.6408,1.0562
-80.346,-2.2056,1.0562
-80.1,-1.7703,1.0563
-79.854,-1.3351,1.0564
-79.608,-0.89975,1.0564
-79.362,-0.46445,1.0564
-79.116,-0.029155,1.0564
-78.87,0.40614,1.0564
-78.624,0.84144,1.0564
-78.378,1.2767,1.056
-78.132,1.7119,1.0559
-77.885,2.1471,1.0559
-77.639,2.5823,1.0558
-77.393,3.0174,1.0557
-77.147,3.4526,1.0557
-76.9,3.8877,1.0557
-76.654,4.3228,1.0557
-76.408,4.7579,1.0557
-76.161,5.1931,1.0377
-75.907,5.6232,0.92164
-75.605,6.0215,0.92164
-75.303,6.4198,0.8664
-74.979,6.8005,0.83925
-74.645,7.1726,0.83925
-74.311,7.5447,0.83925
-73.977,7.9168,0.83925
-73.643,8.2888,0.83925
-73.309,8.6609,0.79442
-72.96,9.0162,0.61556
-72.552,9.3049,0.61556
-72.144,9.5936,0.56051
-71.722,9.8585,0.43001
-71.267,10.067,0.38911
-70.805,10.256,0.33593
-70.333,10.421,0.33593
-69.861,10.586,0.27986
-69.383,10.724,0.12848
-68.887,10.788,0.12848
-68.391,10.852,0.12755
-67.895,10.915,0.1144
-67.398,10.972,0.1144
-66.902,11.029,0.1144
-66.405,11.087,0.035645
-65.905,11.104,-0.17046
-65.432,11.023,-0.55764
-65.008,10.758,-0.55764
-64.583,10.494,-0.57035
-64.163,10.224,-0.57796
-63.744,9.9505,-0.57796
-63.325,9.6774,-0.57796
-62.906,9.4042,-0.57796
-62.487,9.1311,-0.57796
-62.069,8.8579,-0.60701
-61.659,8.5735,-0.79666
-61.309,8.216,-0.81925
-60.969,7.8512,-0.95484
-60.68,7.4431,-0.95484
-60.391,7.035,-0.95484
-60.102,6.6269,-0.95552
-59.813,6.2186,-0.95555
-59.525,5.8103,-0.95555
-59.236,5.402,-1.1314
-59.025,4.9521,-1.1977
-58.843,4.4865,-1.1977
-58.66,4.0209,-1.3674
-58.56,3.534,-1.4361
-58.493,3.0386,-1.5752
-58.495,2.5391,-1.5888
-58.504,2.0391,-1.5912
-58.514,1.5393,-1.6754
-58.566,1.042,-1.6754
-58.619,0.54475,-1.6754
-58.671,0.047489,-1.691
-58.731,-0.44889,-1.6948
-58.793,-0.94505,-1.6948
-58.854,-1.4412,-1.7104
-58.924,-1.9363,-1.7228
-59,-2.4305,-1.7491
-59.088,-2.9211,-1.9818
-59.288,-3.3794,-1.9818
-59.488,-3.8378,-1.9818
-59.687,-4.2962,-2.041
-59.914,-4.7419,-2.0458
-60.143,-5.1865,-2.0458
-60.371,-5.6311,-2.0542
-60.604,-6.0738,-2.0577
-60.838,-6.5157,-2.0577
-61.072,-6.9576,-2.1914
-61.362,-7.3641,-2.2022
-61.657,-7.7677,-2.2022
-61.952,-8.1713,-2.2141
-62.252,-8.5713,-2.2144
-62.552,-8.9713,-2.2144
-62.852,-9.3713,-2.2144
-63.152,-9.7713,-2.2144
-63.452,-10.171,-2.2144
-63.752,-10.571,-2.1863
-64.041,-10.979,-2.1573
-64.318,-11.396,-2.1573
-64.595,-11.812,-2.1573
-64.871,-12.229,-2.1406
-65.141,-12.65,-2.1395
-65.41,-13.071,-2.1395
-65.68,-13.492,-2.1395
-65.949,-13.913,-2.1395
-66.218,-14.335,-2.1395
-66.487,-14.756,-2.0623
-66.723,-15.195,-1.9668
-66.915,-15.657,-1.9668
-67.108,-16.118,-1.9668
-67.301,-16.579,-1.9271
-67.476,-17.047,-1.9051
-67.64,-17.52,-1.9051
-67.804,-17.992,-1.8543
-67.943,-18.471,-1.7796
-68.047,-18.96,-1.7796
-68.151,-19.45,-1.7796
-68.254,-19.939,-1.7663
-68.351,-20.428,-1.5404
-68.336,-20.928,-1.5404
-68.321,-21.428,-1.5404
-68.306,-21.928,-1.4409
-68.241,-22.423,-1.433
-68.172,-22.919,-1.433
-68.103,-23.414,-1.204
-67.926,-23.876,-1.1264
-67.711,-24.328,-1.1264
-67.496,-24.779,-1.1264
-67.281,-25.231,-1.1264
-67.066,-25.682,-0.74951
-66.701,-26.022,-0.73329
-66.33,-26.356,-0.43798
-65.89,-26.562,-0.24303
-65.405,-26.683,-0.24303
-64.919,-26.803,-0.24303
-64.434,-26.923,-0.24303
-63.949,-27.044,-0.17976
-63.457,-27.133,-0.13412
-62.962,-27.2,-0.13412
-62.466,-27.267,0.13435
-61.994,-27.203,0.48293
-61.551,-26.971,0.48293
-61.108,-26.738,0.48293
-60.665,-26.506,0.48293
-60.223,-26.274,0.52093
-59.791,-26.026,0.73177
-59.419,-25.692,0.73177
-59.047,-25.358,0.73177
-58.675,-25.024,0.73177
-58.303,-24.69,0.79516
-57.953,-24.333,0.84521
-57.621,-23.959,0.84521
-57.29,-23.585,0.88263
-56.972,-23.2,0.95975
-56.686,-22.79,0.95975
-56.399,-22.381,0.97626
-56.119,-21.967,1.0942
-55.89,-21.523,1.0942
-55.66,-21.078,1.0942
-55.431,-20.634,1.0943
-55.201,-20.19,1.0947
-54.972,-19.745,1.0947
-54.743,-19.301,1.0951
-54.514,-18.856,1.1354
-54.303,-18.403,1.1354
-54.092,-17.95,1.1354
-53.881,-17.496,1.1546
-53.679,-17.039,1.1694
-53.484,-16.579,1.1694
-53.289,-16.119,1.1694
-53.093,-15.658,1.1694
-52.898,-15.198,1.1694
-52.702,-14.738,1.1686
-52.507,-14.278,1.1588
-52.306,-13.82,1.1588
-52.106,-13.362,1.1588
-51.906,-12.903,1.1469
-51.7,-12.448,1.1456
-51.494,-11.992,1.1456
-51.288,-11.537,1.1456
-51.082,-11.081,1.1456
-50.875,-10.626,1.1456
-50.669,-10.17,1.1301
-50.456,-9.718,1.1082
-50.233,-9.2706,1.1082
-50.01,-8.8231,1.0587
-49.765,-8.3878,1.0104
-49.499,-7.9643,1.0104
-49.233,-7.5407,1.0103
-48.968,-7.1172,1.01
-48.702,-6.6938,1.01
-48.436,-6.2704,1.0093
-48.17,-5.8472,1.0033
-47.901,-5.4255,1.0033
-47.632,-5.0039,1.0033
-47.363,-4.5823,0.99708
-47.092,-4.1623,0.99615
-46.82,-3.7427,0.99615
-46.548,-3.323,0.9962
-46.277,-2.9033,0.99623
-46.005,-2.4835,0.99623
-45.733,-2.0638,0.99134
-45.459,-1.6455,0.9831
-45.182,-1.2293,0.9831
-44.905,-0.81324,0.97562
-44.625,-0.39929,0.92548
-44.324,0.00016311,0.92548
-44.023,0.39962,0.92315
-43.722,0.79837,0.91239
-43.416,1.1938,0.91239
-43.11,1.5893,0.91239
-42.804,1.9848,0.9359
-42.507,2.3874,0.9376
-42.211,2.7904,0.9376
-41.916,3.1935,1.034
-41.66,3.6224,1.0747
-41.422,4.0621,1.0747
-41.184,4.5018,1.0747
-40.946,4.9415,1.1036
-40.721,5.3879,1.1165
-40.502,5.8371,1.1165
-40.282,6.2864,1.1178
-40.064,6.736,1.1195
-39.845,7.1859,1.1195
-39.627,7.6359,1.116
-39.408,8.085,1.1029
-39.182,8.5313,1.1029
-38.957,8.9775,1.1025
-38.731,9.4237,1.1003
-38.504,9.8694,1.1003
-38.278,10.315,1.1003
-38.051,10.761,1.1011
-37.825,11.207,1.1012
-37.598,11.652,1.1012
-37.372,12.098,1.1119
-37.151,12.547,1.1182
-36.932,12.996,1.1182
-36.713,13.446,1.1194
-36.495,13.896,1.1223
-36.279,14.346,1.1223
-36.062,14.797,1.1221
-35.845,15.247,1.1161
-35.625,15.697,1.1161
-35.406,16.146,1.1161
-35.186,16.595,1.037
-34.932,17.025,1.0161
-34.668,17.45,1.0161
-34.405,17.875,0.9913
-34.131,18.294,0.99098
-33.857,18.712,0.99098
-33.583,19.13,0.98732
-33.308,19.547,0.98605
-33.032,19.964,0.98605
-32.756,20.381,0.91442
-32.452,20.776,0.84298
-32.119,21.15,0.84298
-31.786,21.523,0.73245
-31.415,21.857,0.72076
-31.039,22.187,0.72076
-30.664,22.517,0.71779
-30.287,22.846,0.71743
-29.91,23.175,0.71743
-29.533,23.503,0.62634
-29.129,23.796,0.57843
-28.711,24.069,0.57843
-28.292,24.342,0.5405
-27.864,24.6,0.49464
-27.423,24.837,0.4692
-26.978,25.063,0.38637
-26.515,25.251,0.38637
-26.052,25.44,0.38063
-25.588,25.625,0.22087
-25.1,25.735,0.22087
-24.612,25.844,0.22087
-24.124,25.954,0.21138
-23.635,26.059,0.20931
-23.146,26.163,0.20931
-22.657,26.267,0.11379
-22.161,26.323,0.068714
-21.663,26.358,0.042483
-21.163,26.379,-0.019079
-20.664,26.369,-0.019079
-20.164,26.36,-0.01931
-19.664,26.35,-0.022512
-19.164,26.339,-0.022512
-18.664,26.328,-0.022512
-18.164,26.316,0.087524
-17.667,26.36,0.10954
-17.17,26.415,0.10954
-16.673,26.469,0.10954
-16.176,26.524,0.28407
-15.701,26.662,0.42242
-15.245,26.867,0.42242
-14.789,27.072,0.43794
-14.337,27.284,0.45679
-13.888,27.505,0.45679
-13.439,27.725,0.57088
-13.024,27.992,0.79694
-12.674,28.35,0.79694
-12.325,28.707,0.79694
-11.975,29.065,0.79694
-11.626,29.423,0.82737
-11.289,29.79,1.0198
-11.027,30.216,1.0198
-10.765,30.642,1.0198
-10.503,31.068,1.0364
-10.249,31.498,1.1056
-10.024,31.944,1.1056
-9.8002,32.391,1.1056
-9.5759,32.838,1.1056
-9.3516,33.285,1.1056
-9.1273,33.732,1.1056
-8.903,34.179,1.1127
-8.6819,34.627,1.1156
-8.4621,35.076,1.1156
-8.2423,35.525,1.1162
-8.0227,35.975,1.1169
-7.8035,36.424,1.1169
-7.5842,36.873,1.1169
-7.365,37.323,1.1169
-7.1457,37.772,1.1169
-6.9265,38.221,1.1169
-6.7072,38.671,1.0782
-6.4708,39.111,1.0762
-6.2335,39.551,1.0762
-5.9961,39.992,1.053
-5.7487,40.426,1.0509
-5.5003,40.86,1.0509
-5.2519,41.294,1.0509
-5.0035,41.728,1.0509
-4.7552,42.162,1.0509
-4.5068,42.596,0.9614
-4.2221,43.004,0.84116
-3.8889,43.376,0.84116
-3.5556,43.749,0.68663
-3.1719,44.063,0.58512
-2.7551,44.34,0.48452
-2.313,44.572,0.4678
-1.8667,44.798,0.4678
-1.4204,45.023,0.35483
-0.95281,45.196,0.30788
-0.47632,45.348,0.30788
0.00016707,45.499,0.29268
0.47885,45.644,0.27704
0.95978,45.78,0.27704
1.4407,45.917,0.24692
1.9249,46.039,0.16009
2.4185,46.119,0.16009
2.9121,46.199,-0.0035679
3.412,46.197,-0.0077452
3.9119,46.193,-0.0077452
4.4119,46.189,-0.027613
4.9117,46.175,-0.034267
5.4114,46.158,-0.034267
5.9111,46.141,-0.035723
6.4108,46.123,-0.037156
6.9104,46.105,-0.037156
7.4101,46.086,-0.21861
7.8962,45.978,-0.26475
8.3787,45.847,-0.26475
8.8613,45.716,-0.29258
9.34,45.572,-0.29832
9.8179,45.425,-0.29832
10.296,45.278,-0.29832
10.774,45.131,-0.29832
11.252,44.984,-0.29832
11.73,44.837,-0.36646
12.194,44.659,-0.50079
12.633,44.419,-0.57637
13.05,44.148,-0.6924
13.435,43.829,-0.6924
13.82,43.509,-0.69242
14.205,43.19,-0.69252
14.59,42.871,-0.69252
14.974,42.552,-0.69252
15.359,42.232,-0.82498
15.698,41.865,-0.83474
16.034,41.495,-0.83474
16.37,41.124,-1.0153
16.632,40.701,-1.0661
16.874,40.264,-1.1146
17.094,39.815,-1.1241
17.31,39.364,-1.1241
17.526,38.913,-1.1901
17.712,38.45,-1.2299
17.879,37.978,-1.2299
18.046,37.507,-1.2537
18.202,37.032,-1.2871
18.342,36.552,-1.2871
18.482,36.072,-1.3376
18.597,35.587,-1.4289
18.668,35.092,-1.469
18.718,34.596,-1.6183
18.695,34.096,-1.6183
18.671,33.597,-1.6198
18.647,33.098,-1.687
18.589,32.601,-1.687
18.531,32.104,-1.687
18.473,31.608,-1.6923
18.412,31.111,-1.6938
18.351,30.615,-1.6973
18.288,30.119,-1.9499
18.103,29.655,-1.9499
17.918,29.19,-1.9892
17.715,28.734,-2.0354
17.491,28.287,-2.0354
17.267,27.84,-2.0354
17.043,27.393,-2.0354
16.819,26.946,-2.0354
16.595,26.499,-2.0354
16.37,26.052,-2.083
16.125,25.616,-2.0846
15.88,25.181,-2.0895
15.632,24.747,-2.1475
15.359,24.327,-2.1475
15.087,23.908,-2.1475
14.814,23.489,-2.1475
14.541,23.07,-2.1475
14.269,22.651,-2.1475
13.996,22.232,-2.1613
13.718,21.817,-2.171
13.435,21.404,-2.171
13.153,20.991,-2.2129
12.854,20.591,-2.2399
12.543,20.199,-2.2399
12.233,19.807,-2.2399
11.923,19.415,-2.2399
11.613,19.022,-2.2399
11.303,18.63,-2.2361
10.994,18.237,-2.2074
10.697,17.835,-2.2074
10.4,17.433,-2.2074
10.102,17.031,-2.0555
9.8698,16.589,-2.0369
9.6451,16.142,-2.0369
9.4204,15.696,-2.0369
9.1957,15.249,-2.0352
8.9717,14.802,-2.0352
8.7478,14.355,-2.0352
8.5239,13.908,-2.0141
8.3094,13.456,-2.008
8.0978,13.003,-2.008
7.8861,12.55,-1.9917
7.6819,12.094,-1.9489
7.4973,11.629,-1.9489
7.3127,11.165,-1.9489
7.1282,10.7,-1.9489
6.9436,10.235,-1.9489
6.759,9.7705,-1.9489
6.5745,9.3058,-1.9651
6.3824,8.8442,-1.9696
6.1883,8.3834,-1.9696
5.9941,7.9226,-2.0707
5.7546,7.484,-2.0783
5.5116,7.047,-2.0783
5.2685,6.61,-2.0783
5.0255,6.1731,-2.0783
4.7825,5.7361,-2.0783
4.5395,5.2991,-2.0776
4.2968,4.862,-2.0766
4.0546,4.4246,-2.0766
3.8123,3.9872,-2.0741
3.5711,3.5492,-2.0568
3.3376,3.1071,-2.0568
3.1041,2.665,-2.0568
2.8705,2.2229,-2.0568
2.637,1.7808,-2.0567
2.4035,1.3386,-2.0567
2.17,0.89653,-2.0567
1.9364,0.45442,-2.0568
1.7029,0.012303,-2.0568
1.4694,-0.4298,-2.0568
