-48.58,8.8486,1
-50.541,4.2993,1
-49.679,-0.40262,1
-49.141,-5.3086,1
-46.996,-9.799,1
-42.355,-11.58,1
-37.434,-12.431,1
-32.515,-12.565,1
-27.768,-11.005,1
-23.283,-8.8469,1
-18.621,-7.0399,1
-13.959,-5.2329,1
-9.2971,-3.4259,1
-4.635,-1.6189,1
-3.041,-1.0011,1
1.1678,-2.7634,2
5.7734,-0.81694,2
10.379,1.1295,2
14.985,3.0759,2
19.59,5.0223,2
24.196,6.9687,2
28.801,8.9151,2
32.908,11.61,2
36.124,15.407,2
38.195,19.936,2
39.713,24.664,2
40.566,29.576,2
40.368,34.571,2
38.935,39.342,2
36.811,43.86,2
34.675,48.366,2
31.774,52.427,2
28.826,56.431,2
25.889,60.45,2
22.524,64.148,2
18.914,67.595,2
14.916,70.597,2
11.104,73.824,2
7.2842,76.999,2
2.7675,79.13,2
-1.6082,81.549,2
-6.3032,83.247,2
-10.98,85.016,2
-15.754,86.496,2
-20.619,87.47,2
-25.608,87.463,2
-30.577,87.404,2
-35.444,86.325,2
-40.268,85.031,2
-44.927,83.253,2
-49.069,80.478,2
-51.497,76.221,2
-51.613,71.234,2
-50.152,66.479,2
-46.89,62.791,2
-42.356,60.74,2
-37.456,59.986,2
-32.605,61.129,2
-28.728,64.189,2
-24.938,67.436,2
-20.854,70.176,2
-15.951,70.787,2
-11.399,68.927,2
-8.1888,65.116,2
-6.1745,60.546,2
-3.3899,56.414,2
0.53951,53.487,2
4.9875,51.236,2
9.8114,49.965,2
14.47,48.27,2
18.714,45.788,2
22.439,42.843,2
24.285,38.306,2
24.724,33.394,2
23.353,28.61,2
19.802,25.282,2
15.969,22.072,2
11.906,19.195,2
7.584,16.681,2
3.262,14.167,2
-1.0601,11.653,2
-5.5603,9.4925,2
-10.12,7.5104,2
-14.694,5.6621,2
-19.373,3.9302,2
-24.231,2.8145,2
-28.995,1.4683,2
-33.836,2.0462,2
-35.454,6.6966,2
-36.119,11.648,2
-36.909,16.554,2
-36.429,21.508,2
-35.182,26.346,2
-34.06,31.217,2
-33.088,36.119,2
-29.823,39.199,2
-24.869,38.99,2
-20.665,37.493,2
-19.638,33.246,2
-22.112,28.911,2
-25.348,25.103,2
-26.392,20.358,2
-23.77,16.333,2
-19.196,14.375,2
-14.276,13.635,2
-9.6538,15.275,2
-5.9261,18.525,2
-1.9756,21.399,2
1.9064,24.418,2
5.3134,27.941,2
7.9542,32.078,2
8.2047,37.003,2
5.3121,40.86,2
1.8579,44.47,2
-1.6749,47.985,2
-6.1623,50.189,2
-10.722,52.219,2
-15.452,53.841,2
-20.361,54.768,2
-25.345,55.073,2
-30.267,54.247,2
-34.825,52.3,2
-39.471,50.537,2
-43.291,47.448,2
-47.288,44.475,2
-51.676,45.363,2
-54.138,49.713,2
-57.319,53.495,2
-62.125,54.423,2
-65.603,51.116,2
-65.222,46.214,2
-64.114,41.339,2
-63.006,36.463,2
-61.05,31.909,2
-57.505,28.384,2
-54.02,24.834,2
-50.881,21.303,2
-49.209,16.709,2
-50.544,11.907,2
-52.677,7.3899,2
-53.385,2.5513,2
-52.679,-2.336,2
-51.667,-7.1844,2
-49.334,-11.592,2
-44.997,-13.978,2
-40.105,-14.915,2
-35.191,-15.822,2
-30.323,-14.96,2
-25.572,-13.421,2
-21.098,-11.217,2
-16.436,-9.4105,2
-11.774,-7.6035,2
-7.112,-5.7965,2
-2.4499,-3.9895,2
-1.9568,-3.7983,2
