29.909,-15.753,0.23079
30.396,-15.638,0.33737
30.867,-15.473,0.34968
31.337,-15.302,0.36257
31.805,-15.124,0.37485
32.27,-14.941,0.44464
32.721,-14.726,0.44897
33.171,-14.509,0.52966
33.603,-14.257,0.52966
34.034,-14.004,0.52966
34.466,-13.751,0.52966
34.897,-13.499,0.59178
35.312,-13.22,0.64758
35.711,-12.919,0.86437
36.029,-12.546,1.0836
36.263,-12.104,1.0947
36.492,-11.66,1.1138
36.713,-11.211,1.1138
36.933,-10.763,1.1138
37.154,-10.314,1.1138
37.374,-9.8652,1.1138
37.595,-9.4166,1.1138
37.816,-8.9679,1.2604
37.968,-8.4919,1.4616
38.022,-7.9989,1.5453
38.035,-7.4991,1.5513
38.045,-6.9992,1.5513
38.055,-6.4993,1.5513
38.064,-5.9994,1.5513
38.074,-5.4995,1.5513
38.084,-4.9996,1.5513
38.094,-4.4997,1.5997
38.079,-4.0001,1.6194
38.055,-3.5007,1.6672
38.007,-3.0034,1.6998
37.943,-2.5076,1.7238
37.866,-2.0134,1.7246
37.79,-1.5193,1.7246
37.713,-1.0252,1.7246
37.637,-0.53114,1.7301
37.557,-0.037476,1.7324
37.477,0.45601,1.7783
37.374,0.94492,1.8108
37.255,1.4306,1.8288
37.127,1.9139,1.8491
36.99,2.3947,1.9224
36.818,2.8641,1.9236
36.645,3.3333,1.9236
36.472,3.8025,1.9236
36.3,4.2717,1.9586
36.111,4.7345,1.971
35.916,5.195,2.0115
35.703,5.647,2.036
35.478,6.0939,2.0432
35.251,6.5391,2.0501
35.02,6.9827,2.1321
34.754,7.4056,2.158
34.477,7.8218,2.1734
34.194,8.2338,2.1734
33.911,8.6457,2.2554
33.594,9.0329,2.2623
33.276,9.418,2.2853
32.948,9.7957,2.2908
32.618,10.172,2.2908
32.289,10.548,2.2908
31.959,10.923,2.3304
31.615,11.286,2.3709
31.256,11.634,2.4254
30.879,11.962,2.4291
30.501,12.289,2.52
30.094,12.58,2.52
29.688,12.871,2.52
29.281,13.162,2.52
28.875,13.454,2.52
28.468,13.745,2.52
28.062,14.036,2.525
27.654,14.325,2.5414
27.242,14.607,2.6554
26.799,14.841,2.6554
26.357,15.075,2.7087
25.904,15.284,2.7089
25.45,15.494,2.7089
24.996,15.704,2.7089
24.542,15.913,2.7089
24.088,16.123,2.7089
23.634,16.333,2.7097
23.18,16.542,2.7102
22.726,16.751,2.8866
22.244,16.877,2.9364
21.754,16.978,2.9766
21.261,17.061,2.9766
20.768,17.143,2.9766
20.275,17.225,2.9766
19.781,17.307,2.9766
19.288,17.389,2.9766
18.795,17.471,2.9771
18.302,17.553,2.9773
17.808,17.635,3.033
17.312,17.689,3.0596
16.813,17.73,3.0651
16.315,17.768,3.0665
15.816,17.806,3.0665
15.318,17.843,3.0665
14.819,17.881,3.0665
14.32,17.918,3.0665
13.822,17.956,3.0501
13.324,18.001,3.0265
12.827,18.059,2.9734
12.336,18.142,2.8488
11.857,18.286,2.8488
11.379,18.431,2.8434
10.901,18.578,2.8386
10.423,18.727,2.8386
9.9462,18.876,2.8386
9.469,19.025,2.8386
8.9918,19.174,2.8386
8.5145,19.324,2.8137
8.042,19.484,2.6674
7.5972,19.713,2.6674
7.1524,19.941,2.6509
6.7115,20.176,2.6211
6.2777,20.425,2.6211
5.8439,20.674,2.6211
5.4101,20.922,2.6211
4.9763,21.171,2.6211
4.5425,21.42,2.6211
4.1088,21.668,2.5746
3.687,21.937,2.5733
3.2656,22.206,2.5423
2.8529,22.488,2.5133
2.4484,22.782,2.5125
2.0441,23.076,2.5111
1.6403,23.371,2.5111
1.2364,23.666,2.5111
0.83254,23.96,2.5074
0.42978,24.257,2.4832
0.03429,24.562,2.4832
-0.3612,24.868,2.4596
-0.74932,25.184,2.4489
-1.1341,25.503,2.4328
-1.5136,25.828,2.4202
-1.8891,26.158,2.4202
-2.2645,26.489,2.4202
-2.64,26.819,2.4202
-3.0154,27.149,2.4202
-3.3908,27.479,2.4202
-3.7663,27.81,2.4203
-4.1418,28.14,2.4209
-4.5174,28.47,2.4341
-4.8974,28.795,2.4341
-5.2774,29.12,2.4437
-5.6605,29.441,2.4445
-6.0439,29.762,2.4445
-6.4273,30.083,2.4445
-6.8106,30.404,2.4469
-7.1948,30.724,2.4481
-7.5793,31.044,2.5191
-7.9852,31.335,2.5388
-8.3971,31.618,2.6368
-8.8347,31.86,2.6368
-9.2723,32.102,2.6464
-9.7123,32.34,2.6474
-10.152,32.577,2.6474
-10.593,32.814,2.6474
-11.033,33.051,2.6475
-11.473,33.288,2.6475
-11.913,33.525,2.6963
-12.364,33.74,2.856
-12.84,33.88,2.9908
-13.334,33.955,2.9908
-13.829,34.03,2.9908
-14.323,34.105,2.9908
-14.817,34.18,2.9908
-15.312,34.256,2.9908
-15.806,34.331,2.9908
-16.3,34.406,2.9908
-16.795,34.481,3.02
-17.291,34.541,3.0321
-17.788,34.596,3.0926
-18.287,34.62,3.0926
-18.787,34.645,3.0926
-19.286,34.669,3.0926
-19.785,34.694,3.0926
-20.285,34.718,3.0926
-20.784,34.743,3.0926
-21.284,34.767,3.0926
-21.783,34.792,-3.1343
-22.282,34.788,-3.102
-22.782,34.768,-3.0036
-23.277,34.7,-2.9879
-23.771,34.623,-2.9813
-24.265,34.543,-2.9813
-24.758,34.463,-2.9813
-25.252,34.384,-2.9813
-25.745,34.304,-2.9572
-26.237,34.212,-2.9528
-26.728,34.118,-2.8069
-27.199,33.955,-2.756
-27.662,33.767,-2.6414
-28.099,33.528,-2.572
-28.52,33.258,-2.483
-28.915,32.953,-2.4006
-29.284,32.615,-2.3402
-29.631,32.257,-2.2661
-29.951,31.873,-2.2059
-30.247,31.472,-2.1192
-30.507,31.045,-2.1192
-30.768,30.618,-2.1192
-31.029,30.192,-2.1107
-31.286,29.763,-2.077
-31.528,29.326,-1.9888
-31.731,28.869,-1.9628
-31.922,28.407,-1.8504
-32.06,27.927,-1.8432
-32.194,27.445,-1.842
-32.328,26.963,-1.8417
-32.462,26.482,-1.8417
-32.596,26,-1.8417
-32.73,25.518,-1.8415
-32.864,25.036,-1.8414
-32.997,24.554,-1.7889
-33.105,24.067,-1.6302
-33.135,23.571,-1.4877
-33.093,23.073,-1.4875
-33.052,22.575,-1.4872
-33.01,22.077,-1.4872
-32.968,21.578,-1.4872
-32.926,21.08,-1.4872
-32.885,20.582,-1.4872
-32.843,20.084,-1.4872
-32.801,19.585,-1.3741
-32.703,19.095,-1.3311
-32.585,18.611,-1.204
-32.406,18.144,-1.2007
-32.225,17.678,-1.198
-32.043,17.212,-1.198
-31.861,16.746,-1.198
-31.679,16.281,-1.1971
-31.496,15.815,-1.195
-31.313,15.35,-1.1816
-31.123,14.888,-1.1128
-30.902,14.439,-1.1099
-30.679,13.991,-1.0497
-30.431,13.558,-1.0426
-30.179,13.126,-1.0314
-29.922,12.697,-1.0314
-29.665,12.268,-1.0314
-29.408,11.839,-1.0268
-29.149,11.411,-0.99671
-28.878,10.991,-0.9959
-28.606,10.572,-0.93266
-28.308,10.17,-0.93266
-28.01,9.7685,-0.89241
-27.696,9.3793,-0.83323
-27.361,9.0097,-0.78814
-27.008,8.6552,-0.78796
-26.655,8.3007,-0.78775
-26.303,7.9463,-0.76495
-25.942,7.6002,-0.71896
-25.566,7.2709,-0.71263
-25.188,6.9441,-0.68902
-24.802,6.6262,-0.6886
-24.416,6.3084,-0.68408
-24.028,5.9925,-0.66767
-23.636,5.683,-0.61718
-23.228,5.3936,-0.61617
-22.82,5.1047,-0.61332
-22.411,4.8169,-0.60044
-21.999,4.5345,-0.52048
-21.565,4.2859,-0.52048
-21.131,4.0372,-0.52048
-20.697,3.7886,-0.52048
-20.264,3.5399,-0.51586
-19.829,3.2933,-0.51534
-19.394,3.0469,-0.41682
-18.936,2.8445,-0.35436
-18.468,2.6712,-0.30968
-17.992,2.5188,-0.27283
-17.511,2.3842,-0.23186
-17.024,2.2693,-0.23186
-16.537,2.1544,-0.23186
-16.051,2.0395,-0.23186
-15.564,1.9246,-0.23186
-15.078,1.8097,-0.23038
-14.591,1.6956,-0.21497
-14.102,1.5889,-0.20842
-13.613,1.4855,-0.17601
-13.121,1.3979,-0.17561
-12.629,1.3106,-0.16607
-12.136,1.2279,-0.16607
-11.642,1.1453,-0.16607
-11.149,1.0626,-0.16607
-10.656,0.97996,-0.16607
-10.163,0.89731,-0.16607
-9.6699,0.81466,-0.16104
-9.1764,0.73449,-0.15837
-8.6826,0.65563,-0.15053
-8.1883,0.58065,-0.14515
-7.6936,0.50833,-0.14505
-7.1988,0.43606,-0.14493
-6.704,0.36385,-0.14493
-6.2093,0.29164,-0.14493
-5.7145,0.21943,-0.17346
-5.2228,0.13327,-0.28371
-4.7428,-0.0066904,-0.28371
-4.2628,-0.14665,-0.30328
-3.7857,-0.29595,-0.31931
-3.3109,-0.45291,-0.32017
-2.8364,-0.61027,-0.32136
-2.362,-0.7682,-0.32136
-1.8876,-0.92613,-0.32136
-1.4131,-1.0841,-0.31954
-0.93846,-1.2411,-0.31857
