-151.58,-74.288,2
-147.18,-76.661,2
-142.78,-79.035,2
-138.38,-81.408,2
-133.98,-83.782,2
-129.58,-86.155,2
-125.18,-88.529,2
-120.77,-90.902,2
-116.35,-93.228,2
-111.78,-95.236,2
-106.95,-96.495,2
-102.18,-94.975,2
-98.136,-92.053,2
-93.839,-89.496,2
-89.521,-86.977,2
-85.202,-84.457,2
-80.883,-81.938,2
-76.564,-79.419,2
-72.245,-76.899,2
-67.926,-74.38,2
-63.607,-71.86,2
-59.288,-69.341,2
-54.969,-66.822,2
-50.651,-64.302,2
-46.332,-61.783,2
-42.013,-59.264,2
-37.695,-56.742,2
-33.517,-53.996,2
-29.484,-51.041,2
-25.666,-47.813,2
-22.451,-43.99,2
-19.526,-39.935,2
-17.503,-35.373,2
-15.16,-30.957,2
-12.797,-26.55,2
-10.434,-22.144,2
-8.0715,-17.737,2
-5.7086,-13.331,2
-3.3457,-8.9245,2
-3.231,-8.7105,2
