18.333,-11.087,-0.41017
18.791,-11.286,-0.41017
19.25,-11.486,-0.41017
19.708,-11.685,-0.41017
20.167,-11.884,-0.41017
20.625,-12.084,-0.60379
21.031,-12.364,-0.74655
21.398,-12.703,-0.74655
21.765,-13.043,-0.74655
22.132,-13.382,-0.74655
22.499,-13.722,-1.0021
22.767,-14.141,-1.0383
23.021,-14.572,-1.0383
23.275,-15.003,-1.0596
23.52,-15.439,-1.0794
23.756,-15.88,-1.0794
23.992,-16.32,-1.0794
24.227,-16.761,-1.1101
24.45,-17.209,-1.1413
24.658,-17.664,-1.1413
24.866,-18.118,-1.1407
25.074,-18.573,-1.1363
25.285,-19.026,-1.1363
25.495,-19.48,-1.1363
25.706,-19.933,-1.1196
25.924,-20.383,-1.1145
26.144,-20.832,-1.0045
26.41,-21.251,-0.86368
26.735,-21.631,-0.86368
27.06,-22.011,-0.74395
27.426,-22.348,-0.64673
27.825,-22.649,-0.64673
28.224,-22.95,-0.64673
28.623,-23.251,-0.64673
29.022,-23.553,-0.64673
29.421,-23.854,-0.64673
29.82,-24.155,-0.50341
30.257,-24.396,-0.45641
30.705,-24.616,-0.14654
31.199,-24.689,-0.14654
31.694,-24.762,-0.14654
32.189,-24.835,-0.14635
32.683,-24.908,-0.1463
33.178,-24.981,-0.1463
33.672,-25.054,-0.14334
34.167,-25.125,-0.13908
34.663,-25.194,-0.13908
35.158,-25.264,-0.13817
35.653,-25.332,-0.11313
36.15,-25.389,-0.11313
36.647,-25.445,-0.11313
37.143,-25.502,-0.11292
37.64,-25.558,-0.11284
38.137,-25.614,-0.11284
38.634,-25.671,-0.10255
39.131,-25.722,-0.084408
39.629,-25.764,-0.084408
40.128,-25.806,-0.084408
40.626,-25.848,0.075728
41.124,-25.811,0.075988
41.623,-25.773,0.095273
42.121,-25.725,0.11238
42.617,-25.669,0.11238
43.114,-25.613,0.13516
43.609,-25.546,0.2339
44.096,-25.43,0.2339
44.582,-25.314,0.2339
45.068,-25.198,0.42061
45.524,-24.994,0.43425
45.978,-24.784,0.524
46.409,-24.535,0.63209
46.812,-24.239,0.65681
47.207,-23.935,0.80772
47.553,-23.573,0.80772
47.898,-23.212,0.80772
48.244,-22.851,0.88797
48.559,-22.463,0.90296
48.869,-22.07,0.90296
49.178,-21.678,0.90992
49.485,-21.283,0.91741
49.789,-20.886,0.91741
50.093,-20.489,1.1685
50.288,-20.032,1.2247
50.457,-19.562,1.2393
50.62,-19.089,1.3155
50.746,-18.605,1.3155
50.872,-18.122,1.3155
50.999,-17.638,1.3155
51.125,-17.154,1.3155
51.251,-16.67,1.3155
51.378,-16.186,1.3928
51.466,-15.697,1.5048
51.499,-15.198,1.5482
51.51,-14.7,1.7358
51.428,-14.207,1.7358
51.346,-13.713,1.7359
51.263,-13.22,1.738
51.18,-12.727,1.738
51.097,-12.234,1.738
51.014,-11.741,1.7937
50.903,-11.254,1.8211
50.78,-10.769,1.8211
50.656,-10.285,1.8689
50.509,-9.8082,1.967
50.316,-9.3469,1.967
50.123,-8.8856,2.0059
49.913,-8.4322,2.0127
49.699,-7.9803,2.0127
49.485,-7.5283,2.051
49.254,-7.0852,2.0898
49.006,-6.651,2.0898
48.758,-6.2169,2.0943
48.508,-5.7839,2.1236
48.246,-5.3583,2.1236
47.983,-4.9328,2.1236
47.721,-4.5073,2.1337
47.454,-4.0844,2.135
47.186,-3.6619,2.135
46.919,-3.2394,2.0799
46.676,-2.8035,2.0264
46.456,-2.3545,2.0264
46.236,-1.9055,1.9958
46.03,-1.4509,1.8691
45.883,-0.97294,1.8691
45.736,-0.49503,1.8691
45.589,-0.017113,1.8691
45.442,0.4608,1.8316
45.313,0.9436,1.8
45.2,1.4305,1.8
45.086,1.9175,1.7732
44.986,2.4065,1.6642
44.939,2.9043,1.6642
44.892,3.4022,1.6642
44.846,3.9,1.6382
44.812,4.3987,1.6136
44.791,4.8982,1.6136
44.769,5.3978,1.6136
44.748,5.8973,1.6136
44.726,6.3969,1.6136
44.705,6.8964,1.6136
44.684,7.3959,1.6136
44.662,7.8955,1.6136
44.641,8.395,1.6136
44.619,8.8946,1.6137
44.598,9.3941,1.6137
44.576,9.8936,1.6137
44.555,10.393,1.6137
44.533,10.893,1.6137
44.512,11.392,1.6137
44.491,11.892,1.6137
44.469,12.391,1.6291
44.44,12.89,1.6379
44.406,13.389,1.6379
44.373,13.888,1.6467
44.335,14.387,1.6575
44.292,14.885,1.6575
44.248,15.383,1.6576
44.205,15.881,1.6589
44.161,16.379,1.6589
44.117,16.877,1.6589
44.073,17.375,1.7036
44.007,17.871,1.7228
43.931,18.365,1.7228
43.855,18.859,1.7386
43.772,19.352,1.7502
43.683,19.844,1.7502
43.593,20.336,1.7508
43.504,20.828,1.7531
43.413,21.32,1.7531
43.323,21.811,1.7531
43.232,22.303,1.7922
43.122,22.791,1.8004
43.008,23.278,1.8004
42.895,23.765,1.8479
42.758,24.245,1.8566
42.617,24.725,1.8566
42.476,25.205,1.8644
42.331,25.683,1.8731
42.182,26.161,1.8731
42.034,26.638,1.8893
41.877,27.112,2.0162
41.662,27.564,2.0162
41.446,28.015,2.0162
41.231,28.466,2.1732
40.948,28.878,2.1824
40.661,29.287,2.2383
40.351,29.68,2.2608
40.033,30.065,2.2608
39.715,30.451,2.3094
39.379,30.82,2.3854
39.015,31.163,2.3854
38.651,31.506,2.3857
38.288,31.849,2.395
37.92,32.189,2.395
37.553,32.528,2.4326
37.175,32.853,2.5425
36.762,33.135,2.5425
36.349,33.417,2.5536
35.933,33.694,2.6451
35.493,33.932,2.6451
35.054,34.17,2.6451
34.614,34.409,2.6451
34.175,34.647,2.6451
33.735,34.885,2.6451
33.295,35.123,2.7013
32.844,35.336,2.7981
32.373,35.504,2.8203
31.9,35.662,2.985
31.406,35.74,2.985
30.912,35.818,2.985
30.418,35.896,2.985
29.924,35.973,2.985
29.431,36.051,2.985
28.937,36.129,2.9962
28.442,36.202,3.0154
27.946,36.265,3.0154
27.45,36.328,3.059
26.952,36.369,3.1187
26.452,36.38,3.1187
25.953,36.392,3.1187
25.453,36.403,3.1187
24.953,36.415,3.1187
24.453,36.426,3.1187
23.953,36.438,3.1232
23.453,36.447,3.1255
22.953,36.455,3.1255
22.453,36.463,3.1332
21.953,36.467,-3.1367
21.453,36.465,-3.1367
20.953,36.462,-3.1367
20.453,36.46,-3.1367
19.953,36.457,-3.1367
19.453,36.455,-3.1367
18.953,36.453,-3.1367
18.453,36.45,-3.1367
17.953,36.448,-3.1367
17.453,36.445,-3.1367
16.953,36.443,-3.1367
16.453,36.44,-3.1367
15.953,36.438,-3.1367
15.453,36.435,-3.1367
14.953,36.433,-3.1367
14.453,36.43,-3.1367
13.953,36.428,-3.1367
13.453,36.426,-3.1367
12.953,36.423,-3.1367
12.453,36.421,-3.1367
11.953,36.418,-3.1366
11.453,36.416,-3.1366
10.953,36.413,-3.1366
10.453,36.411,-3.1366
9.9535,36.408,-3.1366
9.4535,36.406,-3.1366
8.9535,36.403,-3.1366
8.4535,36.401,-3.1366
7.9535,36.398,-3.1366
7.4535,36.396,-3.1366
6.9535,36.393,-3.1367
6.4535,36.391,-3.1367
5.9535,36.388,-3.1367
5.4535,36.386,-3.1367
4.9535,36.383,-3.1367
4.4535,36.381,-3.1367
3.9535,36.379,-3.1367
3.4535,36.376,-3.1367
2.9535,36.374,-3.1367
2.4535,36.371,-3.1367
1.9536,36.369,-3.1367
1.4536,36.366,-3.1367
0.95356,36.364,-3.1367
0.45357,36.361,-3.1367
-0.046425,36.359,-3.1367
-0.54642,36.356,-3.1367
-1.0464,36.354,-3.1367
-1.5464,36.352,-3.1367
-2.0464,36.349,-3.1367
-2.5464,36.347,-3.1367
-3.0464,36.344,-3.1366
-3.5464,36.342,-3.1366
-4.0464,36.339,-3.1366
-4.5464,36.337,-3.1366
-5.0464,36.334,-3.1366
-5.5464,36.332,-3.1366
-6.0464,36.329,-3.1366
-6.5463,36.327,-3.1367
-7.0463,36.324,-3.1367
-7.5463,36.322,-3.1367
-8.0463,36.319,-3.1367
-8.5463,36.317,-3.1368
-9.0463,36.315,-3.1368
-9.5463,36.312,-3.1368
-10.046,36.31,-3.1368
-10.546,36.307,-3.1368
-11.046,36.305,-3.1368
-11.546,36.303,-3.1367
-12.046,36.3,-3.1367
-12.546,36.298,-3.1367
-13.046,36.295,-3.1366
-13.546,36.293,-3.1366
-14.046,36.29,-3.1366
-14.546,36.288,-3.1366
-15.046,36.285,-3.1366
-15.546,36.283,-3.1366
-16.046,36.28,-3.1366
-16.546,36.278,-3.1366
-17.046,36.275,-3.1367
-17.546,36.273,-3.1367
-18.046,36.27,-3.1367
-18.546,36.268,-3.1367
-19.046,36.265,-3.1367
-19.546,36.263,-3.1367
-20.046,36.26,-3.1367
-20.546,36.258,-3.1367
-21.046,36.256,-3.1367
-21.546,36.253,-3.1367
-22.046,36.251,-3.1367
-22.546,36.248,-3.1367
-23.046,36.246,-3.1367
-23.546,36.243,-3.1368
-24.046,36.241,-3.1368
-24.546,36.239,-3.1368
-25.046,36.236,-3.1368
-25.546,36.234,-3.1368
-26.046,36.231,-3.1368
-26.546,36.229,-3.0837
-27.044,36.2,-3.0207
-27.541,36.14,-3.0207
-28.037,36.08,-2.8454
-28.514,35.934,-2.8223
-28.989,35.777,-2.8223
-29.464,35.62,-2.8109
-29.937,35.458,-2.8103
-30.41,35.295,-2.8103
-30.882,35.132,-2.6538
-31.321,34.9,-2.5537
-31.737,34.623,-2.5537
-32.153,34.345,-2.4634
-32.54,34.033,-2.3557
-32.894,33.679,-2.2654
-33.212,33.297,-2.1622
-33.491,32.882,-2.1145
-33.748,32.457,-1.8453
-33.883,31.976,-1.8453
-34.019,31.494,-1.8453
-34.154,31.013,-1.8349
-34.285,30.53,-1.8322
-34.414,30.047,-1.8322
-34.543,29.564,-1.8256
-34.669,29.08,-1.8165
-34.791,28.595,-1.8165
-34.913,28.11,-1.6568
-34.955,27.614,-1.6065
-34.973,27.115,-1.6065
-34.991,26.615,-1.6065
-35.009,26.115,-1.6065
-35.027,25.616,-1.6065
-35.045,25.116,-1.6065
-35.063,24.616,-1.6054
-35.08,24.117,-1.6054
-35.097,23.617,-1.6054
-35.114,23.117,-1.5665
-35.112,22.617,-1.5569
-35.105,22.117,-1.5569
-35.098,21.617,-1.5569
-35.091,21.117,-1.5569
-35.084,20.617,-1.5569
-35.078,20.117,-1.556
-35.07,19.618,-1.5413
-35.055,19.118,-1.5413
-35.041,18.618,-1.5413
-35.026,18.118,-1.2993
-34.893,17.64,-1.2336
-34.727,17.168,-1.2205
-34.556,16.699,-1.2079
-34.378,16.231,-1.2079
-34.201,15.764,-1.2032
-34.021,15.297,-1.176
-33.829,14.836,-1.176
-33.637,14.374,-1.176
-33.444,13.913,-0.97647
-33.166,13.5,-0.93138
-32.867,13.099,-0.89409
-32.555,12.71,-0.74619
-32.188,12.371,-0.74619
-31.821,12.032,-0.7019
-31.439,11.709,-0.68139
-31.051,11.394,-0.68139
-30.662,11.079,-0.63054
-30.259,10.785,-0.5383
-29.83,10.529,-0.5383
-29.401,10.272,-0.53773
-28.971,10.016,-0.50786
-28.535,9.773,-0.50786
-28.098,9.5299,-0.35336
-27.633,9.3586,-0.21693
-27.145,9.251,-0.14776
-26.654,9.1779,0.045629
-26.154,9.2007,0.045629
-25.655,9.2235,0.045629
-25.156,9.2463,0.045629
-24.656,9.2691,0.045629
-24.157,9.2919,0.045629
-23.657,9.3148,0.097657
-23.16,9.3634,0.14705
-22.665,9.4367,0.14705
-22.171,9.51,0.54241
-21.743,9.7677,0.54854
-21.317,10.028,0.60046
-20.904,10.311,0.61054
-20.494,10.598,0.61054
-20.085,10.884,0.66776
-19.693,11.193,0.71974
-19.317,11.523,0.71974
-18.941,11.853,0.76249
-18.58,12.197,0.89255
-18.266,12.586,0.89255
-17.953,12.976,0.95291
-17.663,13.383,0.99523
-17.391,13.802,0.99523
-17.119,14.222,0.99603
-16.847,14.641,0.99726
-16.576,15.061,0.99726
-16.305,15.481,0.9973
-16.033,15.901,0.99924
-15.763,16.322,0.99924
-15.493,16.742,0.99924
-15.222,17.163,0.99521
-14.95,17.582,0.99298
-14.677,18.001,0.99298
-14.404,18.42,0.97188
-14.122,18.833,0.90038
-13.811,19.224,0.90038
-13.501,19.616,0.90038
-13.19,20.008,0.81598
-12.848,20.372,0.81062
-12.503,20.734,0.81062
-12.159,21.097,0.59578
-11.749,21.375,0.50781
-11.312,21.618,0.50781
-10.875,21.861,0.50781
-10.438,22.104,0.50781
-10.001,22.347,0.35666
-9.5422,22.518,0.078929
-9.0438,22.558,0.078929
-8.5453,22.597,0.078929
-8.0469,22.636,0.078929
-7.5485,22.676,-0.047821
-7.0516,22.652,-0.12875
-6.5557,22.588,-0.12875
-6.0599,22.524,-0.12921
-5.564,22.459,-0.13071
-5.0683,22.394,-0.13071
-4.5726,22.329,-0.073096
-4.0764,22.293,0.10132
-3.579,22.343,0.10132
-3.0815,22.394,0.10545
-2.5843,22.446,0.12204
-2.0881,22.507,0.12204
-1.5918,22.568,0.12204
-1.0955,22.629,0.12224
-0.59922,22.69,0.12228
-0.10295,22.751,0.12228
0.39331,22.812,0.21207
0.88042,22.917,0.28928
1.3596,23.059,0.28928
1.8389,23.202,0.29035
2.3179,23.345,0.29107
2.7969,23.489,0.29107
3.2759,23.632,0.29103
3.7549,23.776,0.29089
4.2338,23.919,0.29089
4.7128,24.062,0.29089
5.1918,24.206,0.28063
5.6723,24.344,0.27876
6.153,24.482,0.27876
6.6337,24.619,0.27848
7.1144,24.757,0.27814
7.5952,24.894,0.27814
8.076,25.031,0.27776
8.5568,25.169,0.27318
9.0383,25.303,0.27318
9.5197,25.438,0.27318
10.001,25.573,0.1741
10.493,25.66,0.13238
10.988,25.726,0.13238
11.484,25.792,0.13238
11.979,25.858,0.12328
12.476,25.919,0.12164
12.972,25.98,0.12164
13.468,26.04,0.11532
13.965,26.098,0.10823
14.462,26.152,0.10823
14.959,26.206,0.10823
15.456,26.26,0.056033
15.955,26.288,0.049738
16.455,26.313,0.049738
16.954,26.338,0.049738
17.453,26.363,0.049738
17.953,26.387,0.049738
18.452,26.412,0.034486
18.952,26.43,-0.059244
19.451,26.4,-0.059244
19.95,26.37,-0.059244
20.449,26.341,-0.063952
20.948,26.309,-0.27778
21.429,26.172,-0.27778
21.909,26.035,-0.27778
22.39,25.897,-0.27778
22.871,25.76,-0.27778
23.352,25.623,-0.27778
23.833,25.486,-0.36704
24.295,25.308,-0.5671
24.717,25.04,-0.5671
25.139,24.771,-0.5671
25.56,24.503,-0.5671
25.982,24.234,-0.71885
26.356,23.906,-0.78853
26.709,23.552,-0.78853
27.061,23.197,-0.85549
27.388,22.821,-0.95486
27.677,22.413,-0.95486
27.966,22.005,-0.95486
28.255,21.597,-0.95486
28.544,21.188,-1.0626
28.786,20.752,-1.0949
29.016,20.308,-1.0949
29.245,19.864,-1.3135
29.369,19.389,-1.4843
29.413,18.891,-1.4843
29.456,18.393,-1.4843
29.499,17.895,-1.4843
29.542,17.396,-1.5289
29.563,16.897,-1.5741
29.562,16.397,-1.5741
29.56,15.897,-1.6111
29.54,15.4,-1.8804
29.387,14.924,-1.8804
29.235,14.448,-1.8804
29.083,13.972,-1.8804
28.93,13.495,-1.9586
28.742,13.033,-2.0106
28.529,12.581,-2.0106
28.316,12.129,-2.0246
28.097,11.679,-2.0729
27.856,11.241,-2.0729
27.616,10.803,-2.0729
27.375,10.365,-2.1079
27.12,9.9358,-2.2211
26.817,9.5378,-2.2211
26.514,9.1399,-2.2211
26.211,8.742,-2.2677
25.891,8.3586,-2.2731
25.568,7.9769,-2.2731
25.245,7.5952,-2.3148
24.906,7.2276,-2.3501
24.555,6.8719,-2.3501
24.203,6.5162,-2.3501
23.852,6.1605,-2.3704
23.494,5.8121,-2.3835
23.13,5.4683,-2.3835
22.767,5.1246,-2.3852
22.404,4.7814,-2.3906
22.038,4.4402,-2.3906
21.673,4.0991,-2.3906
21.307,3.7579,-2.3907
20.942,3.4167,-2.3907
20.576,3.0756,-2.3907
20.211,2.7345,-2.408
19.839,2.3998,-2.4269
19.462,2.0721,-2.4269
19.084,1.7444,-2.4352
18.704,1.4199,-2.5011
18.303,1.1211,-2.5011
17.902,0.8223,-2.5011
17.501,0.52349,-2.5011
17.1,0.22468,-2.5643
16.681,-0.048127,-2.5706
16.26,-0.31836,-2.5706
15.84,-0.5886,-2.6833
15.394,-0.80876,-2.7675
14.928,-0.99145,-2.7675
14.463,-1.1742,-2.8183
13.99,-1.3325,-2.9405
13.5,-1.4324,-2.9405
13.01,-1.5323,-2.9405
12.52,-1.6321,-2.9405
12.03,-1.732,-2.9649
11.538,-1.8199,-2.9692
11.046,-1.9057,-2.9692
10.553,-1.9915,-3.039
10.057,-2.0425,-3.1143
9.5571,-2.0561,-3.1143
9.0573,-2.0698,-3.1143
8.5575,-2.0834,3.1368
8.0576,-2.081,3.1195
7.5577,-2.07,3.1195
7.0579,-2.0589,3.1195
6.558,-2.0479,3.1195
6.0581,-2.0368,3.1195
5.5582,-2.0258,3.1195
5.0584,-2.0147,3.056
4.5603,-1.972,3.0486
4.0625,-1.9256,3.0486
3.5646,-1.8791,3.0452
3.067,-1.831,3.0353
2.5698,-1.778,3.0353
2.0726,-1.725,3.0353
1.5754,-1.672,3.0353
1.0782,-1.6189,3.0356
0.58104,-1.566,3.0388
0.083679,-1.5147,3.0388
